CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
-1.0363680695262758	-0.4725940013307508	-0.04116297877178854	0.95689511	33.81906509	0.93319678	0.03830995000000001	-0.0296200119	0.018167720800000002	0.0625905862	0.0496418863	0.0807020719	0.0116517672	-0.0152538645	-0.027361981	-0.0524784758	-0.0021107619	-0.025405493199999997	0.0518572957	-0.055065489100000004	0.0402646963	-0.018470556399999997	-0.0065316298	0.0303993743	-0.048987223499999996	0.0590667593	0.0	0.0	0.185612	0.0711454	0.127521	-0.000874457	-0.00680357	-0.000649683
-0.18970216910533133	0.16334566374244738	0.34729957351607543	0.98907489	34.95637894	0.96104854	0.14207414999999998	-0.0313075615	0.0105492582	0.013640228400000001	0.0014160159	0.102387428	-0.0148279542	-0.0323520888	-0.0136469093	0.001007583	-0.0104671881	-0.028017889100000002	0.0269352035	-0.0552049883	0.040774880699999995	-0.019451466599999998	-0.0051603672	0.0288998013	-0.0477535022	0.058534107099999996	0.0	0.0	0.182786	0.0495804	0.0615849	-0.00059278	-0.00607302	-0.000626969
0.11407054221183405	-0.4177680097016575	0.7982388528967539	1.00149262	35.39525223	0.96934927	0.09323990000000003	-0.0385385387	0.0012886357	0.0398311119	-0.0008618744	0.1012402694	-0.0317123491	-0.035410918199999995	-0.0062588723	-0.031274126299999996	-0.0035492938	-0.039932861800000004	0.0229421155	-0.0553426862	0.0412797437	-0.0204266652	-0.0037864108000000003	0.0273766572	-0.046463696799999996	0.0579078881	0.0	0.0	0.200463	0.061861	0.0810786	-0.00126624	-0.00605861	-0.000439067
0.39282951742292427	-0.3890265435871155	0.7620916904052529	1.03299952	36.50878525	0.98678881	0.16155730000000001	-0.043696237	-0.017132736699999998	0.093497775	0.0032645482	0.054132999800000005	-0.0263457959	-0.0316208413	0.0249433573	-0.08530198550000001	0.0178693082	-0.0273190695	0.005708021	-0.0554785786	0.0417792194	-0.0213958658	-0.0024104779	0.0258311843	-0.0451193221	0.0571891033	0.0	0.0	0.186738	0.0761513	0.160881	-0.00193419	-0.00639753	-0.000506989
-0.05506137558737195	-0.2357773500678687	0.5692776036914022	1.07014549	37.82161713	1.01680756	0.21877285000000002	-0.0405939214	-0.0141427649	0.044199983	-0.0042698697	0.07739341179999999	-0.0294462145	-0.0382965175	0.006962893	-0.036084519	-0.0270193803	-0.007712750799999999	0.08417325449999999	-0.0556126608	0.0422732427	-0.0223587838	-0.0010332867	0.024264643199999998	-0.043721957	0.0563789018	0.0	0.0	0.17130899999999996	0.0577788	0.0951598	-0.000683426	-0.00571222	-0.000955918
0.4312832414890826	-0.11373266330810138	0.8957756088712044	1.02550232	36.24381256	0.97749728	0.12765734999999998	-0.0441450922	-0.0177230796	-0.0012636053	-0.0257344927	0.0688403806	-0.032188560299999995	-0.0319469326	0.0310651773	0.0054992324	-0.0079194601	-0.0205059625	0.0019269594	-0.0557449286	0.0427617492	-0.0233151365	0.0003444439	0.0226783114	-0.0422732427	0.0554785786	0.0	0.0	0.193316	0.0462509	0.0401954	-0.00097365	-0.00536028	-0.000814921
0.3311650463987224	-0.441273356095152	0.8816923859337764	1.02093852	36.08251953	0.97763532	0.14550524999999997	-0.038447816	-0.0218986923	0.0245238841	-0.009310311	0.0343714191	-0.023177673	-0.026796440499999997	0.0182278624	-0.0516566758	-0.0215266762	0.0028349315000000003	-0.031055557200000004	-0.0558753776	0.0432446749	-0.024264643199999998	0.0017219947	0.0210734829	-0.040774880699999995	0.0544895729	0.0	0.0	0.190613	0.0739814	0.0939053	-0.00161066	-0.00591371	-0.000851718
0.17708125920229512	-0.5820136703213986	0.1672348950512973	1.03992057	36.75339127	0.99576062	0.04654970000000002	-0.0468373294	-0.026147176400000003	0.0530266988	0.024495420099999998	0.0218662131	-0.0055699608	-0.0261657062	0.028506346800000002	-0.0511460404	-0.0031028245000000003	0.048721327800000006	0.0458029938	-0.056004003600000005	0.043721957	-0.025207024900000003	0.0030986465	0.019451466599999998	-0.0392286306	0.053413465599999994	0.0	0.0	0.177401	0.0684895	0.106943	-0.00162618	-0.00585784	-0.000626946
-0.4741234168054418	-0.915993080476434	-0.4124334992514157	1.06541717	37.65450668	1.0225606	0.04960569999999994	-0.0459341445	-0.015000521599999999	0.0194522377	0.0072348163	0.0268291884	-0.0030307639	-0.028029579	0.0236987182	-0.0199626132	-0.0152602056	0.0565646463	0.0318512378	-0.0561308024	0.0441935332	-0.026142005	0.004473680900000001	0.0178135854	-0.0376363084	0.052251976900000004	0.0	0.0	0.195378	0.0573219	0.0965907	-0.00173613	-0.00576688	-0.000628212
-0.7779225077650994	-0.8201008345894729	-0.511416212603344	1.10642898	39.10396576	1.04448223	0.24862304999999996	-0.0479590008	-0.0162201499	0.0763972592	0.0114807411	0.0263916621	0.0053607134	-0.0443756093	0.031511516600000004	-0.0716795207	-0.0738485924	0.1520476373	0.0019226864000000002	-0.05625576980000001	0.044659341799999995	-0.0270693088	0.00584638	0.0161611751	-0.035999784300000004	0.051006963499999995	0.0	0.0	0.223129	0.0850133	0.177651	-0.00293931	-0.00591371	0.000264185
-0.8063869451252135	-1.116272173938031	-0.6282731141173972	1.12290847	39.68638992	1.06512141	0.25611995	-0.0415044935	-0.0312855199	0.0950802592	-0.0033681336	-0.0124271704	-0.0162682006	-0.0329504892	0.0376759827	-0.10500613269999999	-0.0558250917	0.1074713265	-0.0046513094	-0.0563789018	0.0451193221	-0.0279886643	0.0072160272	0.0144955836	-0.0343209803	0.0496804154	0.0	0.0	0.176868	0.109827	0.231521	-0.00333695	-0.00686913	-0.00100626
-0.7143716128495491	-0.8852929225622711	-0.430271538390916	1.15407121	40.78776169	1.0909754	0.26359585	-0.0370705267	-0.0168350337	0.0689107419	-0.0131318415	0.0091293677	-0.013793660400000001	-0.042115074100000004	0.028745968900000002	-0.0675007151	-0.0130700672	0.13112453640000002	-0.0041412812	-0.056500194299999994	0.0455734141	-0.0288998013	0.0085819076	0.0128181693	-0.032601868	0.048274453200000005	0.0	0.0	0.186123	0.0861177	0.147014	-0.00233597	-0.00521403	-0.000739849
-1.0006660946197905	-0.265236719911055	-0.08556940584863337	1.00488913	35.51529312	0.97482312	0.08580444999999998	-0.043319688499999995	-0.012446439299999999	0.0664317455	-0.0275907754	0.022605968599999998	0.0044492397	-0.0489953558	0.0346234947	-0.045912519900000004	0.0163813604	0.1562483974	-0.040630074	-0.056619643399999996	0.0460215585	-0.0298024523	0.0099433083	0.0111303002	-0.030844466400000003	0.0467913243	0.0	0.0	0.17877	0.07610319999999998	0.127314	-0.00160069	-0.00514586	-0.00056856
-0.3652402778302127	-0.38681603185089203	0.08638156425021659	1.03991628	36.75323868	0.99094188	0.0778233	-0.0328038673	0.0099148288	0.0677943192	-0.0342411954	0.0189355425	0.0780891636	-0.042825018099999994	0.0029069462	-0.0402080185	-0.0089693872	0.1474472661	-0.0056316620999999996	-0.0567372451	0.046463696799999996	-0.0306963523	0.011299518400000002	0.0094333532	-0.0290508396	0.045233399400000006	0.0	0.0	0.181438	0.08748749999999998	0.120944	-0.00214341	-0.00550601	-0.00081371
0.27412365885294065	-0.19147275385673396	0.7580034171336515	1.0886004	38.47385788	1.0278939	0.214821	-0.016429592399999998	0.033923388799999996	0.0325554695	-0.0729766012	0.013140133200000001	0.075758503	-0.027151874399999998	-0.0053796961	0.007731912	0.0088366695	0.1221792913	-0.0338702773	-0.0568529958	0.0468997713	-0.0315812389	0.0126498302	0.0077287121	-0.0272230941	0.043603169000000004	0.0	0.0	0.175307	0.057057	0.0407284	-0.00119556	-0.00475869	-0.000548002
0.01886690167027627	0.16862993195223708	1.3611462103842225	1.18509305	41.88415146	1.08312726	0.1482889	0.0151293278	0.055810447199999995	-0.0318060478	-0.0914227941	0.0560939125	0.0376812333	-0.028163212200000003	-0.028104123300000002	0.08965480949999999	0.051718079800000004	0.043463354	0.0558506641	-0.056966891500000005	0.0473297251	-0.0324568521	0.013993538600000001	0.0060177675	-0.0253633763	0.0419032389	0.0	0.0	0.176255	0.0283816	-0.0486639	-0.000746128	-0.00475869	-0.000684034
0.6113905733445477	0.4537273785495168	1.451254689913061	1.15260041	40.73577881	1.06052411	0.07177335000000001	0.0458242043	0.030758761800000003	-0.0651598384	-0.0978951849	0.044665499299999994	-0.021929654700000002	0.0018379266000000001	-0.0348988223	0.0934023292	0.0416866116	0.0246612779	-0.0536497792	-0.057078928499999994	0.0477535022	-0.033322934900000004	0.0153299424	0.004301914600000001	-0.023473870600000002	0.0401363266	0.0	0.0	0.18321	0.0400442	-0.0859592	-0.000905217	-0.00475869	-0.000525914
1.272831343161709	0.4540667314579177	1.849252723302732	1.14174759	40.35221481	1.05391371	0.16081800999999998	0.0663499394	0.0065309159	0.0080229226	-0.0702872499	0.023764622599999997	-0.0084558108	0.045885743	-0.041371117	0.0090263465	0.0431163358	0.0736587133	-0.0692406107	-0.0571891033	0.0481710471	-0.0341792329	0.0166583438	0.002582553	-0.021556796	0.0383052563	0.0	0.0	0.188938	0.0715171	0.00362256	-0.00141993	-0.00491975	-0.000530848
0.7415724544309764	0.3901352730546744	1.2295002895474103	1.08672893	38.40771484	1.01975799	0.14424304	0.06387678690000001	-0.0404468121	0.0313306384	-0.0248333508	0.0030305423	0.0542728542	0.0637603298	0.010208600699999999	-0.0181261498	0.0316255877	0.0637651225	0.025206121499999998	-0.057297412199999995	0.0485823055	-0.0350254948	0.017978049399999998	0.0008610851	-0.0196144041	0.036412955	0.0	0.0	0.179508	0.0698281	0.0849272	-0.00120311	-0.00537458	-0.0008955859999999998
-0.4489877775551354	0.5013679570067876	0.4680398627190903	1.03385985	36.53918839	0.98862398	0.14107904999999998	0.0579162129	-0.0616104321	0.0025508563	-0.027107870299999996	-0.0168728065	0.0591411021	0.0784825098	0.033312097	0.0027021967	0.0293273741	0.07504571759999999	0.0346254904	-0.0574038516	0.048987223499999996	-0.0358614719	0.0192883705	-0.0008610851	-0.017648976	0.0344624477	0.0	0.0	0.186878	0.0485245	0.0487105	-0.000757662	-0.00475869	-0.000433149
-0.4962083452576032	0.2572590778167677	0.3661061588677479	1.0069406	35.58779526	0.96796817	0.02377989999999999	0.039638673900000004	-0.0654424605	0.0207170948	-0.0004283424	-0.0399346725	0.0726231027	0.0617906379	0.0542404686	0.0005698672	0.04110684	0.0545776681	0.0477397392	-0.0575084182	0.04938574849999999	-0.036686919	0.0205886228	-0.002582553	-0.0156628201	0.0324568521	0.0	0.0	0.183625	0.0616461	0.0532182	-0.000813212	-0.00475869	-0.000430747
0.41131485708329385	-0.4484883822577347	-0.04689082808529743	1.02444351	36.2063942	0.98084283	0.11010325000000001	0.0253749928	-0.0670924201	-0.010734776699999999	0.0066235849	-0.0573661308	0.0472930765	0.0523490462	0.05774916980000001	-0.032586118500000004	0.0109612222	0.0303615975	0.061334273700000004	-0.0576111084	0.0497778283	-0.0375015935	0.021878127799999997	-0.004301914600000001	-0.013658268999999999	0.0303993743	0.0	0.0	0.180254	0.089614	0.0720293	-0.00130457	-0.00522537	-0.000671774
-0.06924908148750253	-0.07615795156868488	-0.2983596476391597	1.00525844	35.52834702	0.96772659	0.11521455	0.0083731562	-0.0708403075	-0.023629937400000002	0.0170590539	-0.0530098796	0.0190398669	0.0312133295	0.0674055705	-0.0084462566	0.013730408400000001	0.0136850113	0.050160038399999995	-0.057711919	0.050163411799999995	-0.0383052563	0.0231562123	-0.0060177675	-0.0116376769	0.028293303	0.0	0.0	0.170184	0.0663677	0.0460684	-0.0007321759999999999	-0.00470163	-0.000649161
-1.0730322966413053	-0.13322403061048516	-0.5047664551686762	1.03114295	36.44316864	0.97850925	0.12182375	-0.0011737044	-0.0628747907	-0.057880424400000005	-0.0002658053	-0.032624937400000005	-0.0029045262	0.0091193735	0.0802007874	0.0659679237	0.0323321656	0.024146449900000002	-0.0007011211999999999	-0.0578108466	0.0505424488	-0.0390976713	0.0244222091	-0.0077287121	-0.009603417	0.026142005	0.0	0.0	0.180333	0.058991	-0.0263764	-0.000343857	-0.00470907	-0.000407855
-0.5785778224950817	-0.6777999223675878	-0.3367372353103486	1.04325783	36.87133789	0.99038541	0.18624635	-0.024579326600000003	-0.047025868600000006	-0.0310024475	0.0255212469	-0.043055793099999996	-0.018298760600000002	0.0039793361	0.0661206884	0.006973292900000001	-0.0303659136	0.025069975699999997	-0.0210170352	-0.0579078881	0.0509148896	-0.039878605899999996	0.0256754573	-0.0094333532	-0.0075578784	0.0239489189	0.0	0.0	0.185191	0.0870506	0.0235627	-0.00157788	-0.00522537	-0.0007253249999999998
-0.9062559370487024	-0.8857395006842822	-0.7737676725306052	1.0208708	36.0801239	0.98266864	0.15003844999999996	-0.038972449900000004	-0.0270825812	0.016177470700000002	0.041291923700000004	-0.0417232279	-0.0159364101	-0.0073020666000000005	0.0351824072	-0.052322413899999996	0.0143907232	-0.0007343166	0.0160179669	-0.058003040199999994	0.0512806858	-0.0406478309	0.0269153029	-0.0111303002	-0.005503463399999999	0.0217175505	0.0	0.0	0.165557	0.095846	0.100586	-0.0013326900000000003	-0.0047982	-0.00050597
-1.34388435660657	-0.5676727181698723	-0.8747794524067207	1.06374061	37.59525299	1.00427425	0.1744289	-0.0360655779	-0.0118077718	-0.021886067999999998	0.0296165587	-0.0019260978	-0.028399075	-0.045701535999999994	0.0363669798	0.026179570099999997	0.015702687	0.0057574964	0.018851209299999998	-0.05809629980000001	0.051639789500000005	-0.0414051202	0.028141098399999998	-0.0128181693	-0.0034425847999999997	0.019451466599999998	0.0	0.0	0.170525	0.061714	0.0116774	-0.000786061	-0.00446444	-0.000457953
-1.2517855895871342	-0.3186476038111677	-0.008901428822730595	0.99862111	35.29376602	0.96144152	0.032979989999999994	-0.0410056604	0.0073483029	0.0012462577	-0.0297535093	0.031864380299999995	0.0032004571000000003	-0.042609450800000004	0.041605323300000004	0.016449369199999998	0.0041645186	0.0345146049	-0.010627993200000001	-0.05818766400000001	0.051992154000000006	-0.0421502516	0.0293522042	-0.0144955836	-0.0013776631	0.0171542895	0.0	0.0	0.173401	0.0698371	0.00742826	-0.000898709	-0.00469229	-0.000443816
-0.8001831997102946	0.13882128845192926	0.4556904249665864	1.05722404	37.36494064	0.99744028	0.18757359	-0.0284888048	0.0235902454	0.059355030999999996	-0.0232836009	0.0428743965	0.0580772779	-0.0499965997	-0.0065514577	-0.0488083331	0.02116517	0.055582151600000004	-0.0174792608	-0.0582771297	0.0523377331	-0.0428830063	0.0305479879	-0.0161611751	0.0006888764999999999	0.0148296913	0.0	0.0	0.168288	0.0919062	0.0878695	-0.00158174	-0.00533149	-0.00072059
-0.08629535011950451	-0.12020136680932984	0.6230261173896541	0.99184	35.05410385	0.95891607	0.10213225	-0.022515897200000003	0.039293867	0.0474199197	-0.039529962	0.0263190324	0.050186481799999995	-0.041897584700000004	-0.0323749463	-0.0220980051	0.024547224500000003	0.0690830158	0.0321318087	-0.058364694	0.0526764819	-0.043603169000000004	0.0317278254	-0.0178135854	0.0027546071	0.0124813879	0.0	0.0	0.162054	0.0632038	0.0640883	-0.00126	-0.0049325	-0.000573027
-0.02226403081852446	0.2752269927482576	1.1735486704827585	0.98699099	34.88272858	0.95637685	0.10097075000000001	-0.014305776599999999	0.0563034187	0.008072747199999999	-0.0675931863	0.0579080283	0.0489456483	-0.0391464877	-0.021105529900000003	0.0235292917	0.0285040885	0.026660976200000002	0.0175613283	-0.058450354100000004	0.0530083561	-0.0443105284	0.032891100699999995	-0.019451466599999998	0.0048171026	0.0101131329	0.0	0.0	0.169272	0.0542221	0.0206701	-0.000731457	-0.0047364	-0.000470613
0.27132964178952945	0.09894767377629596	1.4701416178666316	0.977543	34.54881287	0.94886935	0.08313224999999999	-0.0201781151	0.047530021	0.0331549836	-0.064311159	0.045810242699999996	0.059088698099999996	-0.0516801862	-0.0215089069	0.0110713199	0.0572083004	0.0625151009	0.0143579384	-0.058534107099999996	0.0533333124	-0.0450048767	0.034037206800000004	-0.0210734829	0.006873940699999999	0.0077287121	0.0	0.0	0.175792	0.0640786	0.0364703	-0.00108671	-0.00526712	-0.000337475
0.32788520807152965	0.24540906284187725	1.0726583244537715	1.0264039	36.27568054	0.97803324	0.1310634	-0.0327680193	0.044352732699999994	0.0648650217	-0.01572124	0.0097426193	0.0635093491	-0.0512153996	-0.0203531277	-0.054555918499999995	0.0052268701	0.011247428600000001	-0.0086180089	-0.058615950300000004	0.053651308499999995	-0.04568601	0.0351655452	-0.0226783114	0.0089227056	0.005331936999999999	0.0	0.0	0.182915	0.08100899999999998	0.0998566	-0.00128603	-0.00563565	-0.000642099
-0.01988399272041497	-0.03503396390173163	0.4745157171828438	0.99556214	35.18565369	0.96171117	0.1096677	-0.025153144500000002	0.044107895700000004	0.0313153314	-0.022509934199999998	0.016894561399999997	0.0606779264	-0.041300410600000004	-0.0383884131	-0.009612637700000001	0.023876593999999998	0.0165867201	0.01820679	-0.05869588110000001	0.05396230269999999	-0.046353728399999995	0.0362755269	-0.024264643199999998	0.010960991299999999	0.0029266388	0.0	0.0	0.189113	0.06741460000000002	0.056195	-0.00116922	-0.00516155	-0.000308735
0.16113952393731634	0.5081842923364481	0.9729689213784726	1.0322082	36.48081589	0.98651493	0.14452435	-0.0431870459	0.0194001219	-0.0455653441	-0.015609908	0.0371069384	0.0066976575	-0.0482271667	-0.0011379583	0.0735693509	0.0054119523999999995	-0.0308533754	-0.0048088555	-0.058773896900000004	0.0542662545	-0.0470078358	0.0373665727	-0.0258311843	0.012986403799999999	0.0005166623000000001	0.0	0.0	0.199978	0.0619931	-0.0270926	-0.000945245	-0.00491011	0.000114855
0.07113361976042487	0.08837794329849571	0.7657107635122675	1.012748	35.79304504	0.9689483	0.12610525500000003	-0.0412178461	0.0110086774	-0.0191100054	0.013489278600000001	0.030367404100000002	-0.0013515425	-0.0368030576	-0.0170565134	0.0037040274	0.005971210500000001	0.0073894489	-0.030637821000000003	-0.058849995	0.0545631242	-0.04764814	0.0384381128	-0.0273766572	0.0149965645	-0.00189414	0.0	0.0	0.196814	0.0780924	0.0189434	-0.00133933	-0.00556548	-5.18091e-05
-0.9458489718176458	0.03392032053968057	0.097854206840703	1.00522447	35.52714539	0.96801859	0.131640195	-0.046236698799999996	-0.0098576249	0.025778053199999998	0.0496938396	-0.0036264081	-0.027477747200000003	-0.032380839	0.0062025379	-0.026180470499999997	-0.0061885741	-0.028843861499999998	0.0464986347	-0.0589241731	0.054852873200000006	-0.048274453200000005	0.0394895881	-0.0288998013	0.0169891124	-0.004301914600000001	0.0	0.0	0.184824	0.0889631	0.0922014	-0.00159025	-0.00542441	-0.000370249
-1.2149392094750264	0.01452655621526372	-0.3867258886793825	1.02553713	36.24504471	0.98135203	0.13921255	-0.0370304406	-0.0300693216	-0.024545105499999997	0.0421643633	-0.0093753753	-0.030325480699999997	-0.018764265800000002	0.0418236205	-0.0007743432000000001	-0.0053209419999999995	-0.0081713988	0.0369439226	-0.058996428600000005	0.055135463499999995	-0.0488865913	0.0405204495	-0.0303993743	0.0189617075	-0.0067028126	0.0	0.0	0.188641	0.0663158	0.0385257	-0.000870663	-0.00513433	-0.000198465
-0.9737759296914488	0.17324478075152497	-0.21755974836367095	1.01165617	35.75445557	0.96988326	0.08768350499999998	-0.0205114087	-0.052555028499999996	-0.0382261108	0.0229909018	-0.0148558515	0.012007416100000001	-0.0010293327	0.0507149037	0.0128092244	-0.037998428	-0.007823232099999999	0.0144954848	-0.0590667593	0.0554108584	-0.0494843747	0.041530159	-0.031874153100000004	0.020912033	-0.0090929961	0.0	0.0	0.208186	0.0706248	0.0102222	-0.00100647	-0.00553456	-2.39819e-05
-0.026971650103909672	-0.054621852067828686	-0.07643188891093189	1.02745509	36.31283188	0.97670949	0.124791855	0.0111076683	-0.0711907995	-0.0067776573	0.033208464900000005	-0.0221785779	0.0574766101	0.030960780099999998	0.0507480175	-0.0327314395	-0.0155359325	-0.0040929963	0.010853111399999999	-0.0591351629	0.0556790218	-0.0500676278	0.0425181896	-0.033322934900000004	0.022837798399999998	-0.0114686444	0.0	0.0	0.208363	0.0780252	0.0602351	-0.00172519	-0.00595079	-0.000233063
